Date, Close/Last, Volume, Open, High, Low
03/27/2012, 8239.37, 0, 8289.58, 8296.68, 8237.46
03/26/2012, 8288.79, 0, 8228.19, 8288.82, 8228.19
03/23/2012, 8180.06, 0, 8139.28, 8188.03, 8102.11
03/22/2012, 8141.33, 0, 8154.19, 8161.51, 8115.3
03/21/2012, 8219.34, 0, 8241.57, 8246.89, 8199.01
03/20/2012, 8241.28, 0, 8247.15, 8252.05, 8198
03/19/2012, 8297.47, 0, 8262.31, 8327.67, 8257.66
03/16/2012, 8270.41, 0, 8265.44, 8281.36, 8256.12
03/15/2012, 8246.72, 0, 8194.77, 8246.72, 8176.8
03/14/2012, 8185.31, 0, 8223.76, 8235.31, 8163.71
03/13/2012, 8234.47, 0, 8086.28, 8234.97, 8086.28
03/12/2012, 8086.28, 0, 8102.1, 8105.18, 8062.11
03/09/2012, 8102.1, 0, 8087.89, 8133.57, 8075.96
03/08/2012, 8082.37, 0, 8038.8, 8097.63, 8023.29
03/07/2012, 7979.78, 0, 7936.4, 7992.48, 7925.66
03/06/2012, 7920.14, 0, 8000.43, 8000.43, 7898.61
03/05/2012, 8091.27, 0, 8109.52, 8109.52, 8057.54
03/02/2012, 8125.18, 0, 8157.66, 8161.45, 8105.57
03/01/2012, 8175.11, 0, 8136.13, 8189.3, 8136.13
02/29/2012, 8113.25, 0, 8182.25, 8210.26, 8106.03
02/28/2012, 8171.55, 0, 8149.07, 8182.02, 8132.07
02/27/2012, 8143.56, 0, 8100.63, 8164.66, 8066.02
02/24/2012, 8151.97, 0, 8151.46, 8176.29, 8139.95
02/23/2012, 8136.24, 0, 8082.78, 8139.05, 8062.77
02/22/2012, 8094.38, 0, 8102.45, 8114.7, 8077.14
02/21/2012, 8115.42, 0, 8114.79, 8150.56, 8095.63
02/17/2012, 8114.51, 0, 8092.19, 8129.4, 8091.65
02/16/2012, 8092.19, 0, 7998.65, 8095.39, 7981.87
02/15/2012, 7998.65, 0, 8029.62, 8059.26, 7982.88
02/14/2012, 8029.62, 0, 8056.23, 8056.23, 7974.25
02/13/2012, 8056.23, 0, 7992.03, 8065.44, 7992.03
02/10/2012, 7992.03, 0, 8081.25, 8081.25, 7964.39
02/09/2012, 8081.25, 0, 8082.98, 8107.24, 8045.55
02/08/2012, 8082.98, 0, 8069.71, 8100.23, 8038.03
02/07/2012, 8069.71, 0, 8048.03, 8081.56, 7997.99
02/06/2012, 8048.03, 0, 8060.43, 8060.43, 8007.95
02/03/2012, 8060.43, 0, 7945.43, 8061.92, 7945.43
02/02/2012, 7945.43, 0, 7931.45, 7967.75, 7920.41
02/01/2012, 7931.45, 0, 7838.48, 7968.07, 7838.48
01/31/2012, 7838.48, 0, 7834.41, 7894.94, 7801.27
01/30/2012, 7834.41, 0, 7876.61, 7876.61, 7766.02
01/27/2012, 7876.61, 0, 7883.9, 7897.33, 7850.08
01/26/2012, 7883.9, 0, 7829.74, 7929.76, 7822.73
01/25/2012, 7914.81, 0, 7829.22, 7926.33, 7765.04
01/24/2012, 7840.65, 0, 7843.94, 7843.94, 7778.69
01/23/2012, 7855.52, 0, 7829.33, 7885.57, 7819.51
01/20/2012, 7829.33, 0, 7819.37, 7829.37, 7793.01
01/19/2012, 7819.37, 0, 7766.95, 7824.07, 7766.95
01/18/2012, 7766.95, 0, 7670.47, 7766.95, 7662.45
01/17/2012, 7670.47, 0, 7712.83, 7719.5, 7655.57
01/13/2012, 7632.03, 0, 7681.26, 7681.26, 7555.1
01/12/2012, 7681.26, 0, 7661.98, 7691.1, 7622.53
01/11/2012, 7661.98, 0, 7668.9, 7668.9, 7615.94
01/10/2012, 7668.9, 0, 7584.66, 7688.22, 7584.66
01/09/2012, 7584.66, 0, 7564.58, 7588.89, 7539.34
01/06/2012, 7557.68, 0, 7599.97, 7601.48, 7535.62
01/05/2012, 7599.97, 0, 7612.15, 7613.6, 7512.65
01/04/2012, 7612.15, 0, 7624.32, 7624.32, 7559.99
01/03/2012, 7624.32, 0, 7477.03, 7657, 7459.45
12/30/2011, 7477.03, 0, 7485.63, 7506.74, 7475.95
12/29/2011, 7485.63, 0, 7396.99, 7490.24, 7396.99
12/28/2011, 7396.99, 0, 7508.37, 7508.37, 7393.13
12/27/2011, 7508.37, 0, 7518.66, 7529.17, 7494.58
12/23/2011, 7518.66, 0, 7460.75, 7518.94, 7460.75
12/22/2011, 7460.75, 0, 7388.52, 7468.34, 7388.52
12/21/2011, 7388.52, 0, 7360.97, 7397.16, 7306.19
12/20/2011, 7360.97, 0, 7142.45, 7370.45, 7142.45
12/19/2011, 7142.45, 0, 7237.66, 7237.66, 7129.84
12/16/2011, 7237.66, 0, 7217.1, 7294.73, 7214.81
12/15/2011, 7217.1, 0, 7184.75, 7273.94, 7184.75
12/14/2011, 7184.75, 0, 7277.62, 7277.62, 7171.66
12/13/2011, 7277.62, 0, 7363.49, 7441.84, 7236.93
12/12/2011, 7363.49, 0, 7502.88, 7502.88, 7308.54
12/09/2011, 7502.88, 0, 7369.52, 7519.98, 7369.52
12/08/2011, 7369.52, 0, 7559.71, 7559.71, 7353.44
12/07/2011, 7559.71, 0, 7539.32, 7591.21, 7457.49
12/06/2011, 7539.32, 0, 7531.01, 7583.92, 7496.76
12/05/2011, 7531.01, 0, 7453.55, 7596.11, 7453.55
12/02/2011, 7453.55, 0, 7450.43, 7548.97, 7446.39
12/01/2011, 7450.43, 0, 7484.5, 7509.33, 7430.01
11/30/2011, 7484.5, 0, 7149.71, 7485.55, 7149.71
11/29/2011, 7149.71, 0, 7120.55, 7191.96, 7118.33
11/28/2011, 7120.55, 0, 6898.18, 7156.68, 6898.18
11/25/2011, 6898.18, 0, 6919.92, 6981.75, 6898.12
11/23/2011, 6919.92, 0, 7094.89, 7094.89, 6919.77
11/22/2011, 7094.89, 0, 7134.47, 7149.25, 7062.14
11/21/2011, 7134.47, 0, 7282.47, 7282.47, 7074.97
11/18/2011, 7282.47, 0, 7274.15, 7329.27, 7256.32
11/17/2011, 7274.15, 0, 7392.02, 7412.25, 7237.72
11/16/2011, 7392.02, 0, 7509.05, 7525.87, 7387.32
11/15/2011, 7509.05, 0, 7493.3, 7547.44, 7432.26
11/14/2011, 7493.3, 0, 7576.18, 7576.18, 7459.53
11/11/2011, 7576.18, 0, 7423.68, 7599.16, 7423.68
11/10/2011, 7423.68, 0, 7353.45, 7463.89, 7352.54
11/09/2011, 7353.45, 0, 7671.91, 7671.91, 7344.62
11/08/2011, 7671.91, 0, 7590.43, 7681.22, 7546.53
11/07/2011, 7590.43, 0, 7552.23, 7592.81, 7477.01
11/04/2011, 7552.23, 0, 7605.14, 7605.14, 7457.82
11/03/2011, 7605.14, 0, 7461.16, 7616.78, 7437.44
11/02/2011, 7461.16, 0, 7337.14, 7490.97, 7337.14
11/01/2011, 7337.15, 0, 7565.03, 7565.03, 7303.76
10/31/2011, 7565.03, 0, 7803.94, 7803.94, 7562.79
10/28/2011, 7803.94, 0, 7813.99, 7814.46, 7756.7
10/27/2011, 7813.99, 0, 7506.15, 7864.49, 7506.15
10/26/2011, 7506.15, 0, 7400.82, 7528.61, 7369.19
10/25/2011, 7400.82, 0, 7547.63, 7547.63, 7389.1
10/24/2011, 7547.63, 0, 7431.1, 7555.99, 7431.1
10/21/2011, 7431.1, 0, 7273.9, 7431.62, 7273.9
10/20/2011, 7273.9, 0, 7240.26, 7291.35, 7157.21
10/19/2011, 7240.26, 0, 7341.73, 7365.66, 7220.73
10/18/2011, 7341.73, 0, 7188.66, 7385.87, 7120.38
10/17/2011, 7188.66, 0, 7350.46, 7350.46, 7178.2
10/14/2011, 7350.46, 0, 7229.08, 7351.88, 7229.08
10/13/2011, 7229.08, 0, 7263.69, 7263.69, 7140.02
10/12/2011, 7263.69, 0, 7161.26, 7337.27, 7161.26
10/11/2011, 7161.26, 0, 7173.45, 7178.52, 7103.04
10/10/2011, 7173.45, 0, 6925.8, 7173.45, 6925.8
10/07/2011, 6925.8, 0, 6997.64, 7046.15, 6897.54
10/06/2011, 6997.64, 0, 6844.16, 7000.12, 6799.2
10/05/2011, 6844.16, 0, 6722.98, 6856.88, 6674.29
10/04/2011, 6722.98, 0, 6574.29, 6727.12, 6414.89
10/03/2011, 6574.29, 0, 6791.65, 6819.09, 6570.54
09/30/2011, 6791.65, 0, 6974.91, 6974.91, 6791.61
09/29/2011, 6974.91, 0, 6876.94, 7051.39, 6853.87
09/28/2011, 6876.94, 0, 7043.12, 7094.36, 6873.71
09/27/2011, 7043.12, 0, 6940.81, 7169.08, 6940.81
09/26/2011, 6940.81, 0, 6770.73, 6945.71, 6733.33
09/23/2011, 6770.73, 0, 6726.62, 6795.72, 6676.43
09/22/2011, 6726.62, 0, 6981.33, 6981.33, 6641.3
09/21/2011, 6981.33, 0, 7217.52, 7227.06, 6979.29
09/20/2011, 7217.11, 0, 7234.63, 7329.33, 7206.73
09/19/2011, 7234.63, 0, 7199.12, 7385.12, 7146.5
09/15/2011, 7329.1, 0, 7199.12, 7329.12, 7199.12
09/14/2011, 7199.12, 0, 7109.95, 7273.05, 7033.49
09/13/2011, 7109.95, 0, 7047.12, 7131.28, 7010.77
09/12/2011, 7047.12, 0, 6969.85, 7047.85, 6894.7
09/09/2011, 7045.01, 0, 7257.36, 7257.36, 7018.86
09/08/2011, 7257.36, 0, 7355.17, 7371.29, 7242.07
09/07/2011, 7355.17, 0, 7148.13, 7355.17, 7148.13
09/06/2011, 7148.13, 0, 7250.73, 7250.73, 7005.41
09/02/2011, 7250.73, 0, 7443.46, 7443.46, 7229.45
09/01/2011, 7443.46, 0, 7528.39, 7584.73, 7440.6
08/31/2011, 7528.39, 0, 7464, 7587.07, 7464
08/30/2011, 7464, 0, 7450.3, 7503.2, 7354.11
08/29/2011, 7450.3, 0, 7245.82, 7450.63, 7245.82
08/26/2011, 7245.82, 0, 7149.67, 7266.49, 7002.75
08/25/2011, 7149.67, 0, 7273.13, 7342.03, 7128.73
08/24/2011, 7273.13, 0, 7209.59, 7277.65, 7152.72
08/23/2011, 7209.59, 0, 6980.62, 7209.59, 6979.58
08/22/2011, 6980.62, 0, 6970.1, 7124.76, 6967.48
08/19/2011, 6970.1, 0, 7079.41, 7159.64, 6962.57
08/18/2011, 7079.41, 0, 7418.94, 7418.94, 7024.17
08/17/2011, 7418.94, 0, 7394.49, 7506.97, 7368.38
08/16/2011, 7394.49, 0, 7482.71, 7482.71, 7332.06
08/15/2011, 7482.71, 0, 7303.88, 7482.92, 7303.88
08/12/2011, 7303.88, 0, 7257.58, 7363.91, 7253.42
08/11/2011, 7257.58, 0, 6938.23, 7336.45, 6938.23
08/10/2011, 6938.23, 0, 7258.04, 7258.04, 6925.53
08/09/2011, 7258.04, 0, 6895.97, 7259.83, 6827.13
08/08/2011, 6895.97, 0, 7419.07, 7419.07, 6891.04
08/05/2011, 7419.07, 0, 7428.4, 7540.88, 7218.84
08/04/2011, 7428.4, 0, 7853.2, 7853.2, 7422.94
08/03/2011, 7853.2, 0, 7831.98, 7856.02, 7698.85
08/02/2011, 7831.98, 0, 8040.93, 8040.93, 7831.08
08/01/2011, 8040.93, 0, 8079.44, 8171.23, 7972.91
07/29/2011, 8079.44, 0, 8124.03, 8142.11, 8011.45
07/28/2011, 8124.03, 0, 8153.21, 8212.99, 8114.57
07/27/2011, 8153.21, 0, 8331.67, 8331.67, 8144.93
07/26/2011, 8331.67, 0, 8357.57, 8371.84, 8315.72
07/25/2011, 8357.57, 0, 8408.2, 8408.2, 8326.8
07/22/2011, 8408.2, 0, 8411.45, 8417.97, 8364.61
07/21/2011, 8411.45, 0, 8281.83, 8423.05, 8281.83
07/20/2011, 8281.83, 0, 8254.38, 8301.79, 8251.41
07/19/2011, 8254.38, 0, 8135.53, 8260.27, 8135.53
07/18/2011, 8135.53, 0, 8227.04, 8227.04, 8081.54
07/15/2011, 8227.04, 0, 8191.13, 8237.48, 8177.96
07/14/2011, 8191.13, 0, 8246.8, 8302.66, 8175.22
07/13/2011, 8246.8, 0, 8192.75, 8328.24, 8192.75
07/12/2011, 8192.75, 0, 8228.73, 8273.41, 8191.05
07/11/2011, 8228.73, 0, 8410.19, 8410.19, 8211.23
07/08/2011, 8410.19, 0, 8476.13, 8476.13, 8350.33
07/07/2011, 8476.13, 0, 8396.48, 8496.42, 8396.48
07/06/2011, 8396.48, 0, 8404.63, 8407.05, 8342.18
07/05/2011, 8404.63, 0, 8425.48, 8430.56, 8387.94
07/01/2011, 8425.48, 0, 8319.1, 8433.61, 8299.39
06/30/2011, 8319.1, 0, 8228.5, 8327.7, 8228.5
06/29/2011, 8228.5, 0, 8135.98, 8239.44, 8135.98
06/28/2011, 8135.98, 0, 8031.08, 8136.07, 8031.08
06/27/2011, 8031.08, 0, 7974.72, 8056.52, 7959.22
06/24/2011, 7974.72, 0, 8054.08, 8062.15, 7966.67
06/23/2011, 8054.08, 0, 8101.84, 8101.84, 7927.08
06/22/2011, 8101.84, 0, 8156.27, 8176.99, 8099.86
06/21/2011, 8156.27, 0, 8032.22, 8169.68, 8032.22
06/20/2011, 8032.22, 0, 8000.11, 8042.47, 7970.32
06/17/2011, 8000.11, 0, 7963.6, 8048.58, 7963.6
06/16/2011, 7963.6, 0, 7967.81, 8004.18, 7901.08
06/15/2011, 7967.81, 0, 8132.77, 8132.77, 7944.33
06/14/2011, 8132.77, 0, 8017.06, 8160.18, 8017.06
06/13/2011, 8017.06, 0, 8016.39, 8061.23, 7973.53
06/10/2011, 8016.39, 0, 8149.65, 8149.65, 7995.1
06/09/2011, 8149.65, 0, 8081.35, 8178.03, 8081.35
06/08/2011, 8081.35, 0, 8131.69, 8132.81, 8068.17
06/07/2011, 8131.69, 0, 8115.87, 8199.47, 8115.87
06/06/2011, 8115.87, 0, 8222.15, 8222.15, 8106.49
06/03/2011, 8222.15, 0, 8277.76, 8277.76, 8180.04
06/02/2011, 8277.76, 0, 8281.59, 8313.25, 8222.05
06/01/2011, 8281.59, 0, 8477.28, 8477.28, 8275.6
05/31/2011, 8477.28, 0, 8386.34, 8487.7, 8386.34
05/27/2011, 8386.34, 0, 8341.66, 8411.08, 8341.66
05/26/2011, 8341.66, 0, 8295.37, 8354.43, 8262.31
05/25/2011, 8295.37, 0, 8252.46, 8324.15, 8226.21
05/24/2011, 8252.46, 0, 8236.55, 8299.4, 8232.86
05/23/2011, 8236.55, 0, 8357.53, 8357.53, 8208.67
05/20/2011, 8357.53, 0, 8427.95, 8427.95, 8328.48
05/19/2011, 8427.95, 0, 8407.48, 8448.3, 8378.28
05/18/2011, 8407.48, 0, 8333.07, 8414.29, 8317.38
05/17/2011, 8333.07, 0, 8336.59, 8341.83, 8262.43
05/16/2011, 8336.59, 0, 8371.67, 8425.56, 8325.51
05/13/2011, 8371.67, 0, 8456.18, 8462.5, 8335.13
05/12/2011, 8456.18, 0, 8428.09, 8475.92, 8350.55
05/11/2011, 8428.09, 0, 8550.49, 8550.49, 8395.81
05/10/2011, 8550.49, 0, 8478.19, 8563.08, 8478.19
05/09/2011, 8478.19, 0, 8425.9, 8491.57, 8411.62
05/06/2011, 8425.9, 0, 8397.4, 8524.26, 8389.89
05/05/2011, 8397.4, 0, 8506.61, 8506.61, 8358.07
05/04/2011, 8506.61, 0, 8584.68, 8584.69, 8471.45
05/03/2011, 8584.68, 0, 8649.61, 8649.61, 8539.68
05/02/2011, 8649.61, 0, 8671.41, 8718.25, 8634.27
04/29/2011, 8671.41, 0, 8639.73, 8678.1, 8631.34
04/28/2011, 8639.73, 0, 8609.28, 8646.79, 8596.3
04/27/2011, 8609.28, 0, 8554.99, 8619.46, 8521.41
04/26/2011, 8554.99, 0, 8485.25, 8564.2, 8485.25
04/25/2011, 8485.25, 0, 8504.36, 8505.95, 8459.72
04/21/2011, 8504.36, 0, 8457.65, 8504.36, 8457.65
04/20/2011, 8457.65, 0, 8332.03, 8472.02, 8332.03
04/19/2011, 8332.03, 0, 8277.11, 8332.53, 8277.08
04/18/2011, 8277.11, 0, 8400.31, 8400.31, 8205.79
04/15/2011, 8400.31, 0, 8374.16, 8416.23, 8356.08
04/14/2011, 8374.16, 0, 8367.31, 8385.15, 8297.17
04/13/2011, 8367.31, 0, 8360.46, 8420.25, 8338.66
04/12/2011, 8360.46, 0, 8445.77, 8445.77, 8331.02
04/11/2011, 8445.77, 0, 8483.94, 8515.12, 8422.9
04/08/2011, 8483.94, 0, 8489.33, 8545.78, 8451.14
04/07/2011, 8489.33, 0, 8508.23, 8528.24, 8454.57
04/06/2011, 8508.23, 0, 0, 8530.66, 8484.39
04/05/2011, 8488.39, 0, 0, 8514.7, 8453.49
04/04/2011, 8482.41, 0, 0, 8503.81, 8460.56
04/01/2011, 8469.34, 0, 0, 8492.86, 8404.98
03/31/2011, 8404.98, 0, 0, 8429.33, 8395.89
03/30/2011, 8416.69, 0, 0, 8432.17, 8345.38
03/29/2011, 8345.38, 0, 0, 8345.38, 8258.97
03/28/2011, 8296.52, 0, 0, 8358.01, 8296.51
03/25/2011, 8321.78, 0, 0, 8359.32, 8301.44
03/24/2011, 8311.61, 0, 8248.83, 8321.84, 8241.34
03/23/2011, 8248.83, 0, 8228.42, 8266.77, 8171.02
03/22/2011, 8248.83, 0, 8228.42, 8266.77, 8171.02
03/21/2011, 8228.41, 0, 8256.36, 8266.16, 8220.82
03/18/2011, 8256.36, 0, 8172.2, 8260.47, 8171.99
03/17/2011, 8116.4, 0, 8064.86, 8161.24, 8064.86
03/16/2011, 8064.86, 0, 7929.9, 8091.69, 7929.9
03/15/2011, 7929.87, 0, 8092.11, 8092.11, 7870.44
03/14/2011, 8092.11, 0, 8193.96, 8193.96, 7932.67
03/11/2011, 8248.53, 0, 8200.07, 8270.71, 8164.28
03/10/2011, 8248.53, 0, 8200.07, 8270.71, 8164.28
03/09/2011, 8200.07, 0, 8379.42, 8379.42, 8195.6
03/08/2011, 8379.44, 0, 8394.04, 8400.9, 8341.08
03/07/2011, 8394.04, 0, 8337, 8417.16, 8301.23
03/04/2011, 8337.02, 0, 8413.06, 8455.64, 8305.54
03/03/2011, 8413.05, 0, 8465.45, 8468.17, 8361.16
03/02/2011, 8465.45, 0, 8338.76, 8470.51, 8338.76
03/01/2011, 8338.76, 0, 8315.85, 8367.95, 8302.18
02/28/2011, 8315.85, 0, 8438.55, 8466.48, 8313.76
02/25/2011, 8438.55, 0, 8378.05, 8448.72, 8378.05
02/24/2011, 8276.29, 0, 8292.94, 8318.64, 8212.41
02/23/2011, 8276.29, 0, 8292.94, 8318.64, 8212.41
02/22/2011, 8292.92, 0, 8325.86, 8351.48, 8241.41
02/18/2011, 8507.9, 0, 8497.41, 8520.27, 8483.07
02/17/2011, 8497.41, 0, 8453.75, 8503.8, 8435.12
02/16/2011, 8453.76, 0, 8383.76, 8457.85, 8383.76
02/15/2011, 8383.67, 0, 8405.15, 8405.15, 8367.35
02/14/2011, 8405.15, 0, 8374.89, 8409.88, 8368.66
02/11/2011, 8374.89, 0, 8337.13, 8386.43, 8292.94
02/10/2011, 8337.13, 0, 8343.94, 8345.12, 8269.05
02/09/2011, 8343.99, 0, 8379.85, 8379.85, 8308.24
02/08/2011, 8379.85, 0, 8336.65, 8380.66, 8322
02/07/2011, 8336.64, 0, 8288.54, 8356.71, 8288.54
02/04/2011, 8288.5, 0, 8289.06, 8289.06, 8236.94
02/03/2011, 8289.05, 0, 8272.56, 8295.7, 8206.44
02/02/2011, 8272.57, 0, 8290.06, 8300.76, 8262.23
02/01/2011, 8290.09, 0, 8139.2, 8295.96, 8139.2
01/31/2011, 8139.16, 0, 8062.65, 8148.96, 8062.65
01/28/2011, 8062.64, 0, 8207.06, 8210.25, 8055.22
01/27/2011, 8207.06, 0, 8193.64, 8222.51, 8176.44
01/26/2011, 8193.64, 0, 8141.21, 8204.32, 8141.21
01/25/2011, 8141.13, 0, 8157.4, 8157.4, 8081.3
01/24/2011, 8157.42, 0, 8105.72, 8163.04, 8097.86
01/21/2011, 8105.75, 0, 8076.72, 8151.73, 8076.72
01/20/2011, 8076.72, 0, 8104.86, 8104.86, 8015.23
01/19/2011, 8104.92, 0, 8190.9, 8200.24, 8088.92
01/18/2011, 8190.91, 0, 8174.13, 8194.69, 8165.56
01/14/2011, 8174.12, 0, 8119.41, 8174.12, 8095.67
01/13/2011, 8119.43, 0, 8122.98, 8148.95, 8101.46
01/12/2011, 8122.98, 0, 8018.75, 8126.79, 8018.75
01/11/2011, 8018.68, 0, 7966.11, 8031.48, 7966.11
01/10/2011, 7966.09, 0, 7980.31, 7980.31, 7909.34
01/07/2011, 7980.32, 0, 8000.9, 8021.85, 7921.14
01/06/2011, 8000.9, 0, 8040.03, 8049.57, 7984.01
01/05/2011, 8040.04, 0, 8022.18, 8044.35, 7970.24
01/04/2011, 8022.18, 0, 8044, 8062.61, 7969.15
01/03/2011, 8043.97, 0, 7964.04, 8071.43, 7964.04
12/31/2010, 7964.02, 0, 7951.92, 7982.59, 7938.12
12/30/2010, 7951.91, 0, 7961.48, 7974.96, 7939.06
12/29/2010, 7961.48, 0, 7931.67, 7976.46, 7931.67
12/28/2010, 7931.67, 0, 7920.93, 7939.84, 7915.97
12/27/2010, 7920.94, 0, 7925.36, 7925.36, 7886.03
12/23/2010, 7925.36, 0, 7931.76, 7932.95, 7911.87
12/22/2010, 7931.76, 0, 7906.11, 7934.89, 7906.11
12/21/2010, 7906.1, 0, 7846.99, 7912.8, 7846.99
12/20/2010, 7846.96, 0, 7835.31, 7865.76, 7817.73
12/17/2010, 7835.31, 0, 7840.24, 7840.79, 7796.68
12/16/2010, 7840.24, 0, 7798.25, 7842.31, 7780.67
12/15/2010, 7798.78, 0, 7855.22, 7865.41, 7788.6
12/14/2010, 7855.22, 0, 7850.03, 7890.41, 7833.52
12/13/2010, 7850.02, 0, 7823.32, 7887.1, 7823.32
12/10/2010, 7823.3, 0, 7782.14, 7825.23, 7770.7
12/09/2010, 7782.14, 0, 7750.33, 7793.9, 7744.26
12/08/2010, 7750.32, 0, 7739.64, 7773.84, 7702.86
12/07/2010, 7739.64, 0, 7740.77, 7825.82, 7736.82
12/06/2010, 7740.69, 0, 7751.58, 7754.62, 7714.87
12/03/2010, 7751.58, 0, 7712.29, 7755.8, 7692.1
12/02/2010, 7712.25, 0, 7603.73, 7714.81, 7603.73
12/01/2010, 7603.73, 0, 7430.95, 7609.51, 7430.95
11/30/2010, 7430.94, 0, 7483.31, 7483.31, 7385.58
11/29/2010, 7483.34, 0, 7500.54, 7500.54, 7389.68
11/26/2010, 7500.54, 0, 7579.26, 7579.26, 7488.66
11/24/2010, 7579.26, 0, 7470.79, 7579.43, 7470.79
11/23/2010, 7470.77, 0, 7610.29, 7610.29, 7448.04
11/22/2010, 7610.3, 0, 7641.06, 7641.06, 7526.91
11/19/2010, 7641.08, 0, 7619.92, 7641.62, 7557.16
11/18/2010, 7619.94, 0, 7488.87, 7635.84, 7488.87
11/17/2010, 7488.76, 0, 7472.69, 7519.88, 7464.53
11/16/2010, 7472.63, 0, 7617.47, 7617.47, 7437.94
11/15/2010, 7617.51, 0, 7623.26, 7683.71, 7616.58
11/12/2010, 7623.24, 0, 7723.22, 7723.22, 7590.56
11/11/2010, 7723.24, 0, 7747.42, 7747.42, 7670.91
11/10/2010, 7747.46, 0, 7702.31, 7747.57, 7642.67
11/09/2010, 7702.31, 0, 7782.2, 7815.46, 7673.99
11/08/2010, 7782.2, 0, 7800.65, 7800.65, 7736
11/05/2010, 7800.66, 0, 7782.43, 7817.25, 7767.74
11/04/2010, 7782.43, 0, 7608.43, 7783.32, 7608.43
11/03/2010, 7608.41, 0, 7582.14, 7608.41, 7513.82
11/02/2010, 7582.14, 0, 7509.51, 7594.23, 7509.51
11/01/2010, 7509.21, 0, 7513.37, 7579.04, 7468.04
10/29/2010, 7513.35, 0, 7504.85, 7521.1, 7483.23
10/28/2010, 7504.85, 0, 7480.87, 7540.96, 7470.73
10/27/2010, 7480.87, 0, 7530.74, 7530.74, 7417.42
10/26/2010, 7530.8, 0, 7546.38, 7546.38, 7483.53
10/25/2010, 7546.38, 0, 7522.96, 7615.23, 7522.96
10/22/2010, 7522.91, 0, 7515.68, 7540.36, 7502.81
10/21/2010, 7515.67, 0, 7523.83, 7586.23, 7460.15
10/20/2010, 7523.81, 0, 7423.65, 7549.06, 7423.65
10/19/2010, 7423.65, 0, 7571.09, 7571.09, 7384.77
10/18/2010, 7571.1, 0, 7520.64, 7577.23, 7503.34
10/15/2010, 7520.6, 0, 7546.64, 7579.63, 7478.72
10/14/2010, 7546.59, 0, 7561.5, 7582.95, 7501.99
10/13/2010, 7561.5, 0, 7489.67, 7596.43, 7489.67
10/12/2010, 7489.62, 0, 7478.8, 7505.34, 7401.41
10/11/2010, 7479.01, 0, 7478.38, 7498.03, 7458.95
10/08/2010, 7478.42, 0, 7425, 7493.12, 7417.59
10/07/2010, 7425.01, 0, 7448.33, 7476.33, 7384.87
10/06/2010, 7448.33, 0, 7434.17, 7461.53, 7422.76
10/05/2010, 7434.18, 0, 7272.57, 7448.23, 7272.57
10/04/2010, 7272.53, 0, 7335.91, 7339.68, 7240.21
10/01/2010, 7335.91, 0, 7281.09, 7350.59, 7281.09
09/30/2010, 7281.07, 0, 7299.32, 7376.91, 7246.24
09/29/2010, 7299.31, 0, 7310.27, 7324.55, 7270.05
09/28/2010, 7310.32, 0, 7263.37, 7321.15, 7198.86
09/27/2010, 7263.37, 0, 7301.03, 7305.94, 7262.33
09/24/2010, 7301.04, 0, 7141.55, 7302.25, 7141.55
09/23/2010, 7141.51, 0, 7210.79, 7212.61, 7128.23
09/22/2010, 7210.85, 0, 7245.96, 7281.24, 7193.77
09/21/2010, 7245.95, 0, 7266.01, 7298.6, 7212.7
09/20/2010, 7266.02, 0, 7154.66, 7277.71, 7154.66
09/17/2010, 7154.65, 0, 7169.47, 7197.54, 7136.44
09/16/2010, 7169.48, 0, 7179.77, 7179.77, 7138.71
09/15/2010, 7179.79, 0, 7162.08, 7186.44, 7114.46
09/14/2010, 7162.08, 0, 7156.18, 7200.41, 7119.42
09/13/2010, 7156.18, 0, 7067.53, 7167.38, 7067.53
09/10/2010, 7067.51, 0, 7034.37, 7075.61, 7034.37
09/09/2010, 7034.37, 0, 6999.97, 7080.29, 6999.97
09/08/2010, 6999.94, 0, 6959.94, 7033.89, 6959.94
09/07/2010, 6959.94, 0, 7055.24, 7055.24, 6955.49
09/03/2010, 7055.03, 0, 6966.33, 7063.23, 6966.33
09/02/2010, 6966.25, 0, 6910.98, 6966.35, 6905.14
09/01/2010, 6910.98, 0, 6704.23, 6915.71, 6704.23
08/31/2010, 6704.15, 0, 6695.24, 6744.37, 6652.32
08/30/2010, 6695.28, 0, 6794.91, 6794.91, 6694.7
08/27/2010, 6794.91, 0, 6665.31, 6797.41, 6631.27
08/26/2010, 6665.26, 0, 6696.17, 6755.17, 6651.18
08/25/2010, 6696.12, 0, 6681.03, 6716.52, 6594.95
08/24/2010, 6681.03, 0, 6784.95, 6784.95, 6639.34
08/23/2010, 6784.97, 0, 6813.18, 6875.94, 6784.96
08/20/2010, 6813.15, 0, 6850.38, 6850.38, 6760.43
08/19/2010, 6850.45, 0, 6967.99, 6967.99, 6821.91
08/18/2010, 6968.08, 0, 6959.79, 6999.74, 6918.4
08/17/2010, 6959.79, 0, 6871.62, 7001.08, 6871.62
08/16/2010, 6871.58, 0, 6860.85, 6890.06, 6812.54
08/13/2010, 6861.04, 0, 6881.83, 6908.68, 6858.82
08/12/2010, 6881.94, 0, 6902.7, 6902.74, 6841.34
08/11/2010, 6902.71, 0, 7139.74, 7139.74, 6897.47
08/10/2010, 7139.75, 0, 7188.2, 7188.2, 7068.42
08/09/2010, 7188.3, 0, 7153.75, 7196.54, 7147.77
